,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
1,2322041946,복합상가,상가,매매,23.05.24.,1/15,339975,37.466239,126.887102,1,남향,"독산역초역세 도보2분, 전면부 1층 대형코너호실 유동인구 많음",238.34
2,2322036075,일반상가,상가,월세,23.05.24.,2/3,2500,37.478684,126.889348,1,동향,"디지털단지오거리, 가산 w몰,마리오아울렛 상권",66.12
3,2322040047,일반상가,상가,월세,23.05.24.,1/4,4000,37.465416,126.890227,1,서향,,42.97
4,2322061063,복합상가,상가,월세,23.05.24.,B1/15,20000,37.476711,126.885815,1,남동향,초역세권 상주인원다수 대형근생,719.16
5,2321368517,단지내상가,상가,월세,23.05.19.,B1/2,4000,37.459983,126.897244,1,,"롯데마트 입구로 유동 인구 많고  상권 형성 잘됨, 카페 추천",53.31
6,2322068608,복합상가,상가,월세,23.05.24.,B1/20,4000,37.481404,126.883927,1,북서향,,116.87
7,2322072224,복합상가,상가,매매,23.05.24.,B1/20,42000,37.481404,126.883927,1,서향,가산디지털단지 지하1층 상가매매,74.47
8,2322070360,복합상가,상가,월세,23.05.24.,B1/20,3000,37.481404,126.883927,1,북서향,가산역세권 상가 임대,80.97
9,2322035513,단지내상가,상가,매매,23.05.24.,1/20,80000,37.474662,126.882139,1,남서향,,66
10,2322067345,복합상가,상가,월세,23.05.24.,1/20,5000,37.481404,126.883927,1,북동향,가산역세권 1층 상가 임대,64.44
11,2322051960,일반상가,상가,월세,23.05.24.,1/2,2000,37.455732,126.89616,1,남향,시흥동에서 누구나 찾는 그 자리가 여기입니다,99.17
12,2320504494,단지내상가,상가,매매,23.05.13.,5/5,98000,37.458243,126.894176,1,서향,롯데2차 수요 및 수익성 좋은 상가,177
13,2320506710,단지내상가,상가,매매,23.05.13.,1/5,48000,37.458243,126.894176,1,서향,,29.45
14,2322025167,일반상가,상가,월세,23.05.23.,1/3,1000,37.475479,126.903692,2,서향,"무권리 1층, 20미터 도로변, 넓은 상가",39.67
15,2322023590,일반상가,상가,월세,23.05.23.,1/3,3000,37.453544,126.902087,1,남동향,시흥동 먹자골목 권리금 저렴한 성업중인 식당,41.04
16,2322025347,일반상가,상가,월세,23.05.23.,1/3,2200,37.47577,126.903727,1,서향,"무권리, 도로변, 1층 버스정류장 인근 넓은 상가",49.59
17,2322024745,일반상가,상가,월세,23.05.23.,2/4,2000,37.4728,126.903444,1,서향,"20미터 도로변, 2층 전체 사무실, 올수리",90.03
18,2322023217,일반상가,상가,월세,23.05.23.,1/4,5000,37.465416,126.890227,3,서향,,82.64
19,2322025882,일반상가,상가,매매,23.05.23.,B1/20,115000,37.48144,126.88038,1,남향,가산동 지식산업센터 주인직접운영 접근성 주차최고,260.17
0,2321967795,단지내상가,상가,매매,23.05.23.,2/3,58000,37.459983,126.897244,1,,"4,400세대 항아리상권 내 2층",80.78
1,2322007613,복합상가,상가,월세,23.05.23.,1/20,5000,37.480993,126.886343,1,남동향,"전용26 가산역세권 대로변 사거리, 음식점 추천",85.82
2,2321967797,단지내상가,상가,매매,23.05.23.,2/5,85000,37.458243,126.894176,1,남서향,세안고매매. 테라스있는공원뷰,102.45
3,2321953320,단지내상가,상가,월세,23.05.23.,4/20,3000,37.454282,126.900121,1,서향,금천구청역 가깝고 시흥사거리 유동인구 많은 곳,108.24
4,2321944785,단지내상가,상가,월세,23.05.23.,B1/2,1000,37.461108,126.896801,1,남서향,"저렴한 월세OK, 렌트프리12개월OK, 사무실사용OK",51.19
5,2321990267,일반상가,상가,월세,23.05.23.,1/5,1000,37.451992,126.905667,2,북동향,현재 카페 성업중 신축상가,19.67
6,2321969052,단지내상가,상가,매매,23.05.23.,2/3,38000,37.459983,126.897244,1,,,60.14
7,2322007451,복합상가,상가,월세,23.05.23.,1/15,10000,37.48031,126.885364,1,동향,"전용36, 역세권 1층 무권리 상가",119
8,2321956270,일반상가,상가,월세,23.05.23.,1/3,1000,37.473022,126.903483,1,서향,20m 대로변에 위치한 무권리 1층 점포 안에 방한개 있음,26.4
9,2322004283,복합상가,상가,월세,23.05.23.,1/15,5500,37.480391,126.884186,1,동향,"전용41, 역세권 무권리 상가",136.73
10,2322018737,복합상가,상가,월세,23.05.23.,1/4,4000,37.465416,126.890227,1,서향,독산역 초역세권 노출좋은 1층 음식점 상가 임대,84.44
11,2321965332,단지내상가,상가,매매,23.05.23.,3/4,30000,37.45157,126.91891,1,남향,,36
12,2322004778,단지내상가,상가,월세,23.05.23.,B1/20,2000,37.474662,126.882139,1,남서향,,59.11
13,2322007680,복합상가,상가,월세,23.05.23.,1/15,18000,37.480391,126.884186,1,동향,"전용119, 역세권 1층 무권리 상가",392.63
14,2321952437,일반상가,상가,월세,23.05.23.,1/4,2000,37.477934,126.904233,1,북향,"1층 무권리 점포 식당,술집은 안됨",33
15,2321976903,일반상가,상가,월세,23.05.23.,1/4,500,37.479213,126.907607,2,남서향,"1층 무권리, 저렴한 상가",26.45
16,2321967068,단지내상가,상가,매매,23.05.23.,1/5,45000,37.458243,126.894176,1,남서향,매매동시 월세받을수있는상가,25
17,2321989600,단지내상가,상가,매매,23.05.23.,2/20,65000,37.474662,126.882139,1,남서향,,98.21
18,2321964010,일반상가,상가,월세,23.05.23.,1/4,3000,37.452355,126.906272,1,서향,,66
19,2322007178,복합상가,상가,월세,23.05.23.,1/15,3000,37.478912,126.881344,1,남향,"전용26, 역세권 1층 상가",86.24
0,2321903567,일반상가,상가,월세,23.05.23.,2/2,2500,37.454795,126.899906,1,북향,시흥사거리 대로 근접한 입지조건 좋은 무권리 상가 2층,95.87
1,2321847184,일반상가,상가,월세,23.05.23.,B1/4,2000,37.469239,126.899387,1,북향,서울 전지역 노래방 250여개 보유 독산동 맛나는거리안 노래연습장,100.94
2,2321942436,복합상가,상가,월세,23.05.23.,1/20,5000,37.481404,126.883927,1,서향,실 20 초역세권 1층 상가임대 무권리,64.44
3,2321609287,일반상가,상가,월세,23.05.23.,1/3,1000,37.472614,126.895288,1,북동향,시흥1동 시흥대로 인접 도로전면 코너자리 상가 1층 6p 임대 무권리,21.78
4,2321477161,일반상가,상가,월세,23.05.19.,1/3,1000,37.458211,126.899966,1,남향,유동인구많은 길목 현재 무인아이스크림점,49.58
5,2321863620,단지내상가,상가,월세,23.05.23.,2/15,8640,37.4802,126.881068,1,남향,가산역8번출구앞 초역세권 2층 상가 임대,222.22
6,2321889645,일반상가,상가,월세,23.05.23.,2/17,9000,37.47457,126.889818,1,남향,금액협의 도로변 노출 병원자리 내과 약국 성업중,202.92
7,2321855423,단지내상가,상가,월세,23.05.23.,B1/2,1000,37.461108,126.896801,1,남향,무권리 주차시설 좋음,37
8,2321851425,일반상가,상가,월세,23.05.23.,B1/4,5000,37.4663,126.900899,1,북향,서울 전지역 노래방 250여개 보유 독산동 홈플러스 인근 유흥주점,166.61
9,2321894104,일반상가,상가,월세,23.05.23.,2/6,5000,37.464552,126.898068,1,남서향,시흥대로변 통구조 실140 즉시입주,462
10,2321894486,복합상가,상가,월세,23.05.23.,1/3,1500,37.463926,126.897001,1,동향,"시흥대로변, 현업종기술승계,권리협의가능",43
11,2321847570,단지내상가,상가,월세,23.05.23.,1/5,2000,37.458243,126.894176,1,남향,"대단지 아파트 상가,배달업,사무실 적극 추천",39
12,2321847348,단지내상가,상가,월세,23.05.23.,1/14,3000,37.464593,126.892376,1,남서향,"독산역 도보 5분,오피스텔등 배후수요 풍부,카페,배달업등 업종 무관",31
13,2321902922,일반상가,상가,월세,23.05.23.,1/7,50000,37.477077,126.899289,1,서향,HanSin 시흥Ic 시흥대로변,334.24
14,2321900552,일반상가,상가,매매,23.05.23.,1/12,50000,37.453401,126.90032,1,북동향,신축 공실입니다. 즉시입주가능,26.46
15,2321940929,일반상가,상가,매매,23.05.23.,1/14,76000,37.476637,126.890991,1,남향,앞으로가 더욱더 기대되는 독점상가투자,46.87
16,2321920359,단지내상가,상가,월세,23.05.23.,1/20,2000,37.479507,126.887533,1,서향,현 커피 성업중 인테리어 깔끔한 건물 내 상가 임대,36.27
17,2320278565,단지내상가,상가,매매,23.05.12.,3/3,45000,37.447817,126.901241,1,동향,,119.83
18,2320310902,일반상가,상가,월세,23.05.12.,1/11,2500,37.471827,126.896953,1,남향,음식점 독산사거리 대로변 주상복합건물 1층 층고 높고 깔끔한 상가,49
19,2320303519,단지내상가,상가,월세,23.05.12.,B2/26,6000,37.469022,126.895603,1,남향,"전용 80, 8년 영업한 당구장을 인수하실분. ",265.75
0,2320188898,일반상가,상가,월세,23.05.12.,B1/2,500,37.479301,126.905829,1,동향,"무권리, 실층1층 테이크아웃 매장 추천",19.83
1,2320239252,단지내상가,상가,월세,23.05.12.,1/15,3000,37.467045,126.896848,1,서향,"신축 무권리, 180세대 오피스텔 1층상가, 신독산역 예정",28.9
2,2321789400,일반상가,상가,월세,23.05.22.,1/15,1700,37.465877,126.888881,1,남향,급매물 역세권 시세대비 저렴 상주인원많음 하시가,36.53
3,2321799383,일반상가,상가,월세,23.05.22.,1/20,3000,37.481404,126.883927,1,북동향,초역세권 고기집 모든 음식점 추천,80.97
4,2321827890,일반상가,상가,월세,23.05.22.,1/12,10000,37.453071,126.901715,1,서향,신안산선역출구 바로옆  시흥사거리 대로변,54
5,2321810207,일반상가,상가,월세,23.05.22.,B1/15,4000,37.480391,126.884186,1,남서향,,151.68
6,2321829704,일반상가,상가,월세,23.05.22.,2/4,3000,37.455011,126.899432,1,남동향,시흥사거리 인접 이면도로 사거리 코너 2층전부 일반상업지역,194.8
7,2321827717,일반상가,상가,월세,23.05.22.,1/3,7000,37.453544,126.902087,2,서향,시흥사거리 먹자골목 중심상권 임대,80
8,2321785656,일반상가,상가,월세,23.05.22.,1/18,10000,37.473397,126.885446,1,남동향,실95.무권리 전면부 위치 좋음 유동 인구 많음,313.91
9,2321811415,일반상가,상가,월세,23.05.22.,1/3,1000,37.472421,126.895456,2,북서향,독산사거리 인근 무권리 상가,36.36
10,2321809684,복합상가,상가,월세,23.05.22.,B1/15,2700,37.480391,126.884186,1,남서향,,104.28
11,2321829109,일반상가,상가,월세,23.05.22.,1/2,6000,37.454614,126.900951,1,서향,유동인구 많은 시흥사거리 중심상권,45
12,2321828578,일반상가,상가,월세,23.05.22.,B1/2,5000,37.452447,126.90252,1,서향,시흥동 먹자골목 중심상권,254.8
13,2321833646,일반상가,상가,월세,23.05.22.,1/3,20000,37.451794,126.902137,1,서향,,186.7
14,2321803689,일반상가,상가,월세,23.05.22.,1/12,3000,37.483022,126.876617,1,남향,,65.1
15,2321798908,일반상가,상가,월세,23.05.22.,1/10,3000,37.480434,126.8868,1,남서향,1층 전면부 카페등 가능한 근린생활시설,49.59
16,2321789273,일반상가,상가,월세,23.05.22.,1/15,2000,37.471653,126.883471,1,남동향,실15.상가 임대 위치 좋음 무권리 저렴한 임대료,48.2
17,2321793123,복합상가,상가,매매,23.05.22.,1/20,260000,37.477736,126.885353,1,동향,현재 공실없음 두곳으로 운영중 투자비금액에비해 수익률이좋음,49.27
18,2321830179,일반상가,상가,월세,23.05.22.,1/2,3000,37.453667,126.902265,1,북동향,,255.97
19,2321815013,단지내상가,상가,매매,23.05.22.,1/20,56800,37.474662,126.882139,1,남서향,,60.42
0,2321742228,복합상가,상가,월세,23.05.22.,1/15,2000,37.465877,126.888881,1,남서향,"독산역 초입 지하철연결된 지식산업센터 1층 상가 꽃집,배달업종,공방 추천",50.92
1,2321755148,일반상가,상가,월세,23.05.22.,B1/20,5000,37.480993,126.886343,1,남향,전용51 가산 초역세권 에스컬레이터 바로 앞 식당자리 깔끔,168.53
2,2321759820,일반상가,상가,월세,23.05.22.,1/14,2000,37.456017,126.895885,1,북서향,"1층 대로변 상가, 버스정류장 앞 최요지 , 금천구청역 앞 스타벅스 건물",24.71
3,2321742309,단지내상가,상가,월세,23.05.22.,7/18,3000,37.472432,126.881525,1,남향,"전용 11 상가 분식.샐러드.베이커리,카페 임대",39.06
4,2321746488,일반상가,상가,매매,23.05.22.,1/20,191520,37.480993,126.886343,1,남향,전용33 가산역세권 홍보효과 좋은 1층 상가 매매,110.16
5,2321760787,일반상가,상가,월세,23.05.22.,1/14,3000,37.456017,126.895885,1,북향,"역세권 대로변 스타벅스, 병원, 편의점 입점 건물 1층 대로변 상가",31.78
6,2321748524,일반상가,상가,월세,23.05.22.,1/4,3000,37.460133,126.907091,1,동향,"입주협의, 권리금 없음, 부가세별도,주차협의",87
7,2321762384,단지내상가,상가,월세,23.05.22.,1/20,3500,37.476015,126.886107,1,남서향,전용37. 층고 높은. 가성비 좋은,121.52
8,2321757071,일반상가,상가,매매,23.05.22.,1/14,95000,37.456017,126.895885,1,북향,금천구청역 버스정류장 앞 건물내 유동인구 풍부,24.7
9,2321759174,일반상가,상가,월세,23.05.22.,11/14,2000,37.456017,126.895885,1,남동향,,46
10,2321739764,일반상가,상가,매매,23.05.22.,1/14,102000,37.476809,126.880616,1,,세븐일레븐 입점 수익률좋은 구분상가매매,59.04
11,2321772119,일반상가,상가,월세,23.05.22.,1/15,30000,37.480391,126.884186,1,남서향,,532.42
12,2321772810,복합상가,상가,월세,23.05.22.,1/15,2000,37.471653,126.883471,1,남향,"1층 전면상가, 음식점, 돈카츠, 샐러드 추천",48.19
13,2321733971,복합상가,상가,매매,23.05.22.,1/19,105000,37.477031,126.879629,1,북향,가산디지털단지역 가까운 근생 매매 임차인 있음,54.61
14,2321743954,일반상가,상가,월세,23.05.22.,B1/15,2000,37.465417,126.887499,1,동향,"썬큰 지하1층, 구내식당옆, 독산역 도보3분, 즉시입주",109
15,2321756272,일반상가,상가,월세,23.05.22.,2/14,5000,37.456017,126.895885,1,남동향,,99
16,2321734159,일반상가,상가,월세,23.05.22.,1/3,2000,37.472561,126.899899,1,남향,,42.97
17,2321736757,일반상가,상가,월세,23.05.22.,B1/5,3000,37.462191,126.904219,1,서향,,119.17
18,2321776054,일반상가,상가,월세,23.05.22.,4/7,4000,37.477827,126.903448,1,동향,시흥대로변 넓은 상가,319.1
19,2321746134,단지내상가,상가,매매,23.05.22.,B1/20,105417,37.478167,126.881714,1,북동향,전용64 접근성 좋은 2종근생 넓은 크기의 상가 매매,196.88
0,2321671738,단지내상가,상가,월세,23.05.22.,1/4,3000,37.449354,126.913747,1,북향,"즉시입주 가능,유동인구 많은 대로변 상가",51.75
1,2321637166,단지내상가,상가,매매,23.05.22.,1/15,150000,37.478578,126.90055,1,남서향,"전용 100P,올리모델링완료,주차편리,즉시사용가능",232.22
2,2321671060,일반상가,상가,월세,23.05.22.,1/3,1000,37.450655,126.914764,1,남서향,"주차가능,내부 화장실",27
3,2321733850,일반상가,상가,월세,23.05.22.,1/2,4400,37.472565,126.902231,1,남향,,49
4,2321678982,일반상가,상가,월세,23.05.22.,1/4,5000,37.477671,126.891636,2,남서향,먹자골목 코녀건물위치좋음손님많음,92.56
5,2321730747,일반상가,상가,월세,23.05.22.,1/4,2000,37.478376,126.903581,2,북동향,독산로 대로변에 있는 상가추천,49
6,2321709942,일반상가,상가,월세,23.05.22.,1/12,2000,37.476409,126.903315,1,동향,20미터도로변 신축급상가 음식점추천,34.2
7,2321689708,복합상가,상가,월세,23.05.22.,1/20,10000,37.467621,126.888001,1,남서향,독산역세권 에이피타워 1층 전면부 노출 잘되는 실23 음식점 임대,76.46
8,2321714158,일반상가,상가,매매,23.05.22.,1/14,260000,37.456017,126.895885,1,남향,"금천구청역초역세권메인빌딩,코너매장",64.39
9,2321691933,복합상가,상가,월세,23.05.22.,1/13,6000,37.471284,126.883642,1,남동향,업종제한 없는 1층 근생 지원시설 실66 의료 건축 다 가능,218.18
10,2321662692,단지내상가,상가,월세,23.05.22.,2/15,7000,37.479996,126.882514,1,북향,지하철연결건물 직장인회식장소 유동인구 많음,162.22
11,2321668438,일반상가,상가,월세,23.05.22.,1/3,500,37.447338,126.902604,1,동향,사무실로 사용하기 좋으며 월세 저렴함,39.21
12,2321680161,일반상가,상가,월세,23.05.22.,B1/4,600,37.4754,126.896084,1,남향,독산동 가성비 좋은 지하1층 상가,104.29
13,2321624901,일반상가,상가,월세,23.05.22.,B1/5,2000,37.477369,126.909026,1,남서향,,144.61
14,2321730121,일반상가,상가,월세,23.05.22.,1/5,1500,37.477369,126.909026,1,남서향,유동인구 주차편함 봉제공장 사무실 커피숍 다용도사용가능 식당제외,66
15,2321653195,단지내상가,상가,월세,23.05.22.,1/14,2000,37.483905,126.879611,1,동향,"실14,1층 전면부상가,가산역도보6분",46.28
16,2321722759,복합상가,상가,월세,23.05.22.,B1/15,5000,37.479996,126.882514,1,남서향,"실54P, 무권리, 가장 유동인구 많은 외식할성화된 입지, 코너호실",179.62
17,2321648164,단지내상가,상가,월세,23.05.22.,1/3,1000,37.459983,126.897244,1,서향,"롯데캐슬 대단지아파트 상가. 음식점,미용실,베이커리.소매점 급매",37.76
